Point 79: Lat: 50.13571381378509, Long: 19.43431398424926, MAE: 69.57002779803435, Group: 10, Time: 1710352979354
Point 80: Lat: 50.13571381378509, Long: 19.43431398424926, MAE: 69.57002779803435, Group: 10, Time: 1710352980365
Point 81: Lat: 50.13572776145027, Long: 19.434407239344356, MAE: 69.57013500079462, Group: 11, Time: 1710352981440
Point 82: Lat: 50.13572776145027, Long: 19.434407239344356, MAE: 69.57013500079462, Group: 11, Time: 1710352982580
Point 83: Lat: 50.13572776145027, Long: 19.434407239344356, MAE: 69.57013500079462, Group: 11, Time: 1710352983659
Point 84: Lat: 50.13572776145027, Long: 19.434407239344356, MAE: 69.57013500079462, Group: 11, Time: 1710352984839
Point 85: Lat: 50.13572776145027, Long: 19.434407239344356, MAE: 69.57013500079462, Group: 11, Time: 1710352986286
Point 86: Lat: 50.135732826577126, Long: 19.43453621532212, MAE: 69.57026904189925, Group: 12, Time: 1710352987659
Point 87: Lat: 50.135732826577126, Long: 19.43453621532212, MAE: 69.57026904189925, Group: 12, Time: 1710352988350
Point 88: Lat: 50.135732826577126, Long: 19.43453621532212, MAE: 69.57026904189925, Group: 12, Time: 1710352989361
Point 89: Lat: 50.135732826577126, Long: 19.43453621532212, MAE: 69.57026904189925, Group: 12, Time: 1710352990459
Point 90: Lat: 50.1357462514817, Long: 19.43462882712492, MAE: 69.57037507860662, Group: 13, Time: 1710352991579
Point 91: Lat: 50.1357462514817, Long: 19.43462882712492, MAE: 69.57037507860662, Group: 13, Time: 1710352992779
Point 92: Lat: 50.1357462514817, Long: 19.43462882712492, MAE: 69.57037507860662, Group: 13, Time: 1710352993859
Point 93: Lat: 50.13577829853419, Long: 19.434731609402768, MAE: 69.57050990793695, Group: 14, Time: 1710352995349
Point 94: Lat: 50.13577829853419, Long: 19.434731609402768, MAE: 69.57050990793695, Group: 14, Time: 1710352996365
Point 95: Lat: 50.13577829853419, Long: 19.434731609402768, MAE: 69.57050990793695, Group: 14, Time: 1710352997368
Point 96: Lat: 50.13577829853419, Long: 19.434731609402768, MAE: 69.57050990793695, Group: 14, Time: 1710352998365
Point 97: Lat: 50.13577829853419, Long: 19.434731609402768, MAE: 69.57050990793695, Group: 14, Time: 1710352999438
Point 98: Lat: 50.13577829853419, Long: 19.434731609402768, MAE: 69.57050990793695, Group: 14, Time: 1710353000559
Point 99: Lat: 50.13577829853419, Long: 19.434731609402768, MAE: 69.57050990793695, Group: 14, Time: 1710353001738
Point 100: Lat: 50.13577829853419, Long: 19.434731609402768, MAE: 69.57050990793695, Group: 14, Time: 1710353002878
Point 101: Lat: 50.13582664799172, Long: 19.434893872815447, MAE: 69.57072052080717, Group: 15, Time: 1710353004345
Point 102: Lat: 50.13582664799172, Long: 19.434893872815447, MAE: 69.57072052080717, Group: 15, Time: 1710353005355
Point 103: Lat: 50.13582664799172, Long: 19.434893872815447, MAE: 69.57072052080717, Group: 15, Time: 1710353006363
Point 104: Lat: 50.13582664799172, Long: 19.434893872815447, MAE: 69.57072052080717, Group: 15, Time: 1710353007399
Point 105: Lat: 50.13582664799172, Long: 19.434893872815447, MAE: 69.57072052080717, Group: 15, Time: 1710353008578
Point 106: Lat: 50.13582664799172, Long: 19.434893872815447, MAE: 69.57072052080717, Group: 15, Time: 1710353009698
Point 107: Lat: 50.13582664799172, Long: 19.434893872815447, MAE: 69.57072052080717, Group: 15, Time: 1710353010798
Point 108: Lat: 50.13582664799172, Long: 19.434893872815447, MAE: 69.57072052080717, Group: 15, Time: 1710353011896
Point 109: Lat: 50.13586997697792, Long: 19.435019383265455, MAE: 69.57088936024337, Group: 16, Time: 1710353013345
Point 110: Lat: 50.13586997697792, Long: 19.435019383265455, MAE: 69.57088936024337, Group: 16, Time: 1710353014345
Point 111: Lat: 50.13586997697792, Long: 19.435019383265455, MAE: 69.57088936024337, Group: 16, Time: 1710353015354
Point 112: Lat: 50.13586997697792, Long: 19.435019383265455, MAE: 69.57088936024337, Group: 16, Time: 1710353016463
Point 113: Lat: 50.13586997697792, Long: 19.435019383265455, MAE: 69.57088936024337, Group: 16, Time: 1710353017536
Point 114: Lat: 50.1359122374067, Long: 19.43509408766441, MAE: 69.57100632507111, Group: 17, Time: 1710353019009
Point 115: Lat: 50.1359122374067, Long: 19.43509408766441, MAE: 69.57100632507111, Group: 17, Time: 1710353019855
Point 116: Lat: 50.1359122374067, Long: 19.43509408766441, MAE: 69.57100632507111, Group: 17, Time: 1710353020936
Point 117: Lat: 50.13591680000001, Long: 19.435148250000093, MAE: 69.5710650500001, Group: 18, Time: 1710353022343
Point 118: Lat: 50.13591680000001, Long: 19.435148250000093, MAE: 69.5710650500001, Group: 18, Time: 1710353023344
Point 119: Lat: 50.285987418587645, Long: 18.679625758164622, MAE: 68.96561317675227, Group: 19, Time: 1710412400321
Point 120: Lat: 50.285987418587645, Long: 18.679625758164622, MAE: 68.96561317675227, Group: 19, Time: 1710412402323
Point 121: Lat: 50.285987418587645, Long: 18.679625758164622, MAE: 68.96561317675227, Group: 19, Time: 1710412405955
Point 122: Lat: 50.285987418587645, Long: 18.679625758164622, MAE: 68.96561317675227, Group: 19, Time: 1710412406995
Point 123: Lat: 50.285987418587645, Long: 18.679625758164622, MAE: 68.96561317675227, Group: 19, Time: 1710412408095
Point 124: Lat: 50.285987418587645, Long: 18.679625758164622, MAE: 68.96561317675227, Group: 19, Time: 1710412409255
Point 125: Lat: 50.285987418587645, Long: 18.679625758164622, MAE: 68.96561317675227, Group: 19, Time: 1710412410276
Point 126: Lat: 50.285987418587645, Long: 18.679625758164622, MAE: 68.96561317675227, Group: 19, Time: 1710412410836
Point 127: Lat: 50.28605426947601, Long: 18.679676541761104, MAE: 68.96573081123711, Group: 20, Time: 1710412412514
Point 128: Lat: 50.28605426947601, Long: 18.679676541761104, MAE: 68.96573081123711, Group: 20, Time: 1710412413824
Point 129: Lat: 50.28605426947601, Long: 18.679676541761104, MAE: 68.96573081123711, Group: 20, Time: 1710412415194
Point 130: Lat: 50.28609245, Long: 18.679641700000015, MAE: 68.96573415000002, Group: 21, Time: 1710412417873
Point 131: Lat: 50.28609245, Long: 18.679641700000015, MAE: 68.96573415000002, Group: 21, Time: 1710412419310
Point 132: Lat: 50.286108940997515, Long: 18.679575399948, MAE: 68.96568434094551, Group: 22, Time: 1710412420595
Point 133: Lat: 50.286108940997515, Long: 18.679575399948, MAE: 68.96568434094551, Group: 22, Time: 1710412421828
Point 134: Lat: 50.286108940997515, Long: 18.679575399948, MAE: 68.96568434094551, Group: 22, Time: 1710412423234
Point 135: Lat: 50.2861347502689, Long: 18.679487187616513, MAE: 68.96562193788542, Group: 23, Time: 1710412424849
Point 136: Lat: 50.2861347502689, Long: 18.679487187616513, MAE: 68.96562193788542, Group: 23, Time: 1710412425516
Point 137: Lat: 50.2861347502689, Long: 18.679487187616513, MAE: 68.96562193788542, Group: 23, Time: 1710412426817
Point 138: Lat: 50.2861347502689, Long: 18.679487187616513, MAE: 68.96562193788542, Group: 23, Time: 1710412427833
Point 139: Lat: 50.2861347502689, Long: 18.679487187616513, MAE: 68.96562193788542, Group: 23, Time: 1710412428842
Point 140: Lat: 50.2861347502689, Long: 18.679487187616513, MAE: 68.96562193788542, Group: 23, Time: 1710412429913
Point 141: Lat: 50.28629050204015, Long: 18.679496520463058, MAE: 68.9657870225032, Group: 24, Time: 1710412431013
Point 142: Lat: 50.28629050204015, Long: 18.679496520463058, MAE: 68.9657870225032, Group: 24, Time: 1710412432094
