Point 157: Lat: 50.12907093814475, Long: 19.43895356942861, MAE: 69.56802450757336, Group: 15, Time: 1722253136592
Point 158: Lat: 50.12907093865432, Long: 19.4389535669025, MAE: 69.56802450555682, Group: 15, Time: 1722253138566
Point 159: Lat: 50.129070939152584, Long: 19.43895356441959, MAE: 69.56802450357218, Group: 15, Time: 1722253140745
Point 160: Lat: 50.12907339973439, Long: 19.439244037677774, MAE: 69.56831743741216, Group: 16, Time: 1722253142560
Point 161: Lat: 50.12907339990333, Long: 19.439244038979254, MAE: 69.56831743888259, Group: 16, Time: 1722253144553
Point 162: Lat: 50.12907339958104, Long: 19.439244036438318, MAE: 69.56831743601936, Group: 16, Time: 1722253146905
Point 163: Lat: 50.129073399127336, Long: 19.43924403278203, MAE: 69.56831743190936, Group: 16, Time: 1722253148554
Point 164: Lat: 50.12907339942755, Long: 19.439244035190924, MAE: 69.56831743461848, Group: 16, Time: 1722253150684
Point 165: Lat: 50.12907339984655, Long: 19.439244038554268, MAE: 69.56831743840081, Group: 16, Time: 1722253152803
Point 166: Lat: 50.12907340013109, Long: 19.439244040507564, MAE: 69.56831744063865, Group: 16, Time: 1722253154804
Point 167: Lat: 50.12907340049171, Long: 19.439244042720357, MAE: 69.56831744321207, Group: 16, Time: 1722253156805
Point 168: Lat: 50.12907340058225, Long: 19.4392440432871, MAE: 69.56831744386935, Group: 16, Time: 1722253158862
Point 169: Lat: 50.129073400723115, Long: 19.439244044182445, MAE: 69.56831744490556, Group: 16, Time: 1722253160568
Point 170: Lat: 50.12907092576013, Long: 19.439645183822634, MAE: 69.56871610958277, Group: 17, Time: 1722253162660
Point 171: Lat: 50.129070925591805, Long: 19.439645184591914, MAE: 69.56871611018371, Group: 17, Time: 1722253164900
Point 172: Lat: 50.12907092628472, Long: 19.439645181422197, MAE: 69.56871610770692, Group: 17, Time: 1722253166741
Point 173: Lat: 50.12907092405009, Long: 19.439645191622184, MAE: 69.56871611567227, Group: 17, Time: 1722253168882
Point 174: Lat: 50.129070922066106, Long: 19.439645200699285, MAE: 69.5687161227654, Group: 17, Time: 1722253170569
Point 175: Lat: 50.12907091986007, Long: 19.43964521109312, MAE: 69.56871613095319, Group: 17, Time: 1722253172741
Point 176: Lat: 50.12907091827154, Long: 19.43964521882716, MAE: 69.5687161370987, Group: 17, Time: 1722253175042
Point 177: Lat: 50.12907091616694, Long: 19.43964522911217, MAE: 69.56871614527911, Group: 17, Time: 1722253176841
Point 178: Lat: 50.12907091401245, Long: 19.439645239559788, MAE: 69.56871615357224, Group: 17, Time: 1722253178943
Point 179: Lat: 50.12907091290628, Long: 19.439645244896536, MAE: 69.56871615780281, Group: 17, Time: 1722253180681
Point 180: Lat: 50.12902912501396, Long: 19.43992149982877, MAE: 69.56895062484273, Group: 18, Time: 1722253182782
