Point 95: Lat: 50.12964266939062, Long: 19.4352629391475, MAE: 69.56490560853811, Group: 5, Time: 1721744963208
Point 96: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744964248
Point 97: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744964707
Point 98: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744965748
Point 99: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744966747
Point 100: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744968308
Point 101: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744969367
Point 102: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744969888
Point 103: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744971009
Point 104: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744971948
Point 105: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744973107
Point 106: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744974187
Point 107: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744975210
Point 108: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744976307
Point 109: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744977414
Point 110: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744978401
Point 111: Lat: 50.12966129348917, Long: 19.435614005986345, MAE: 69.56527529947552, Group: 6, Time: 1721744979415
Point 112: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744980404
Point 113: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744981416
Point 114: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744982461
Point 115: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744983597
Point 116: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744984617
Point 117: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744985411
Point 118: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744986415
Point 119: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744987413
Point 120: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744988414
Point 121: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744989438
Point 122: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744990537
Point 123: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744991558
Point 124: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744992417
Point 125: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744993412
Point 126: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744994433
Point 127: Lat: 50.12967297117146, Long: 19.435986811961815, MAE: 69.56565978313327, Group: 7, Time: 1721744995412
Point 128: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721744996413
Point 129: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721744997414
Point 130: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721744998403
Point 131: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721744999423
Point 132: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721745000455
Point 133: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721745001498
Point 134: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721745002557
Point 135: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721745003597
Point 136: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721745004679
Point 137: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721745005417
Point 138: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721745006413
Point 139: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721745007423
Point 140: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721745008475
Point 141: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721745009412
Point 142: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721745010615
Point 143: Lat: 50.12972230549097, Long: 19.436388557689053, MAE: 69.56611086318003, Group: 8, Time: 1721745011736
Point 144: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745012734
Point 145: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745013408
Point 146: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745014411
Point 147: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745015414
Point 148: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745016429
Point 149: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745017419
Point 150: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745018422
Point 151: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745019575
Point 152: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745020496
Point 153: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745021442
Point 154: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745022596
Point 155: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745023656
Point 156: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745024415
Point 157: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745025416
Point 158: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745026425
Point 159: Lat: 50.12973127302144, Long: 19.436648638438275, MAE: 69.56637991145972, Group: 9, Time: 1721745027419
Point 160: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745028516
Point 161: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745029655
Point 162: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745030405
Point 163: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745031418
Point 164: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745032409
Point 165: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745033410
Point 166: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745034414
Point 167: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745035493
Point 168: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745036593
Point 169: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745037695
Point 170: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745038412
Point 171: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745039712
Point 172: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745040410
Point 173: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745041418
Point 174: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745042416
Point 175: Lat: 50.12958609060632, Long: 19.436957499374437, MAE: 69.56654358998075, Group: 10, Time: 1721745043408
Point 176: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745044675
Point 177: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745045635
Point 178: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745046653
Point 179: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745047409
Point 180: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745048409
Point 181: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745049417
Point 182: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745050411
Point 183: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745051707
Point 184: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745052434
Point 185: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745053634
Point 186: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745054812
Point 187: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745055832
Point 188: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745056417
Point 189: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745057416
Point 190: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745058425
Point 191: Lat: 50.129460020887066, Long: 19.437248254139234, MAE: 69.5667082750263, Group: 11, Time: 1721745059419
Point 192: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745060532
Point 193: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745061532
Point 194: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745062410
Point 195: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745063772
Point 196: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745064402
Point 197: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745065413
Point 198: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745066419
Point 199: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745067531
Point 200: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745068712
Point 201: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745069692
Point 202: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745070892
Point 203: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745071454
Point 204: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745072411
Point 205: Lat: 50.12935272464049, Long: 19.43744560447078, MAE: 69.56679832911126, Group: 12, Time: 1721745073893
