Point 155: Lat: 50.12865997777779, Long: 19.433713844444448, MAE: 69.56237382222224, Group: 37, Time: 1719850785380
Point 156: Lat: 50.12781785, Long: 19.43418025, MAE: 69.5619981, Group: 38, Time: 1719850792386
Point 157: Lat: 50.12781785, Long: 19.43418025, MAE: 69.5619981, Group: 38, Time: 1719850793379
Point 158: Lat: 50.12781785, Long: 19.43418025, MAE: 69.5619981, Group: 38, Time: 1719850796379
Point 159: Lat: 50.12781785, Long: 19.43418025, MAE: 69.5619981, Group: 38, Time: 1719850799385
Point 160: Lat: 50.12749076666666, Long: 19.434425166666667, MAE: 69.56191593333332, Group: 39, Time: 1719850802384
Point 161: Lat: 50.12749076666666, Long: 19.434425166666667, MAE: 69.56191593333332, Group: 39, Time: 1719850803391
Point 162: Lat: 50.12749076666666, Long: 19.434425166666667, MAE: 69.56191593333332, Group: 39, Time: 1719850806378
Point 163: Lat: 50.127271, Long: 19.43461286666667, MAE: 69.56188386666668, Group: 40, Time: 1719850809384
Point 164: Lat: 50.127271, Long: 19.43461286666667, MAE: 69.56188386666668, Group: 40, Time: 1719850810379
Point 165: Lat: 50.127271, Long: 19.43461286666667, MAE: 69.56188386666668, Group: 40, Time: 1719850812376
Point 166: Lat: 50.12701874, Long: 19.434779100000004, MAE: 69.56179784, Group: 41, Time: 1719850815380
Point 167: Lat: 50.12701874, Long: 19.434779100000004, MAE: 69.56179784, Group: 41, Time: 1719850816381
Point 168: Lat: 50.12701874, Long: 19.434779100000004, MAE: 69.56179784, Group: 41, Time: 1719850818377
Point 169: Lat: 50.12701874, Long: 19.434779100000004, MAE: 69.56179784, Group: 41, Time: 1719850819386
Point 170: Lat: 50.12701874, Long: 19.434779100000004, MAE: 69.56179784, Group: 41, Time: 1719850823384
