Point 77: Lat: 50.13264363333334, Long: 19.429715733333335, MAE: 69.56235936666667, Group: 13, Time: 1720022838039
Point 78: Lat: 50.13264363333334, Long: 19.429715733333335, MAE: 69.56235936666667, Group: 13, Time: 1720022839040
Point 79: Lat: 50.13233325000001, Long: 19.429939383333334, MAE: 69.56227263333335, Group: 14, Time: 1720022841034
Point 80: Lat: 50.13233325000001, Long: 19.429939383333334, MAE: 69.56227263333335, Group: 14, Time: 1720022842036
Point 81: Lat: 50.13233325000001, Long: 19.429939383333334, MAE: 69.56227263333335, Group: 14, Time: 1720022844020
Point 82: Lat: 50.13233325000001, Long: 19.429939383333334, MAE: 69.56227263333335, Group: 14, Time: 1720022845041
Point 83: Lat: 50.13233325000001, Long: 19.429939383333334, MAE: 69.56227263333335, Group: 14, Time: 1720022847034
Point 84: Lat: 50.13233325000001, Long: 19.429939383333334, MAE: 69.56227263333335, Group: 14, Time: 1720022848043
Point 85: Lat: 50.13202908333333, Long: 19.430151233333333, MAE: 69.56218031666666, Group: 15, Time: 1720022850042
Point 86: Lat: 50.13202908333333, Long: 19.430151233333333, MAE: 69.56218031666666, Group: 15, Time: 1720022851033
Point 87: Lat: 50.13202908333333, Long: 19.430151233333333, MAE: 69.56218031666666, Group: 15, Time: 1720022853024
Point 88: Lat: 50.13202908333333, Long: 19.430151233333333, MAE: 69.56218031666666, Group: 15, Time: 1720022854041
Point 89: Lat: 50.13202908333333, Long: 19.430151233333333, MAE: 69.56218031666666, Group: 15, Time: 1720022856031
Point 90: Lat: 50.13202908333333, Long: 19.430151233333333, MAE: 69.56218031666666, Group: 15, Time: 1720022857033
Point 91: Lat: 50.131763783333334, Long: 19.4304063, MAE: 69.56217008333334, Group: 16, Time: 1720022859033
Point 92: Lat: 50.131763783333334, Long: 19.4304063, MAE: 69.56217008333334, Group: 16, Time: 1720022860043
Point 93: Lat: 50.131763783333334, Long: 19.4304063, MAE: 69.56217008333334, Group: 16, Time: 1720022862039
Point 94: Lat: 50.131763783333334, Long: 19.4304063, MAE: 69.56217008333334, Group: 16, Time: 1720022863043
Point 95: Lat: 50.131763783333334, Long: 19.4304063, MAE: 69.56217008333334, Group: 16, Time: 1720022865040
Point 96: Lat: 50.131763783333334, Long: 19.4304063, MAE: 69.56217008333334, Group: 16, Time: 1720022866040
Point 97: Lat: 50.1317734, Long: 19.43070655, MAE: 69.56247995, Group: 17, Time: 1720022868036
Point 98: Lat: 50.1317734, Long: 19.43070655, MAE: 69.56247995, Group: 17, Time: 1720022869041
Point 99: Lat: 50.1318197, Long: 19.43087945, MAE: 69.56269915, Group: 18, Time: 1720022871044
Point 100: Lat: 50.1318197, Long: 19.43087945, MAE: 69.56269915, Group: 18, Time: 1720022872037
Point 101: Lat: 50.13186695, Long: 19.4310531, MAE: 69.56292005, Group: 19, Time: 1720022874037
Point 102: Lat: 50.13186695, Long: 19.4310531, MAE: 69.56292005, Group: 19, Time: 1720022875040
