Point 120: Lat: 50.57152688791144, Long: 22.060800771718558, MAE: 0.0, Group: 19, Time: 1720205638084
Point 121: Lat: 50.57152391437193, Long: 22.060780534470357, MAE: 0.0, Group: 20, Time: 1720205639190
Point 122: Lat: 50.571521467278, Long: 22.060765153426253, MAE: 0.0, Group: 20, Time: 1720205640034
Point 123: Lat: 50.57151623881045, Long: 22.060748679496783, MAE: 0.0, Group: 20, Time: 1720205641046
Point 124: Lat: 50.5715125960064, Long: 22.060731626956233, MAE: 0.0, Group: 20, Time: 1720205642030
Point 125: Lat: 50.5715101333277, Long: 22.060714044167497, MAE: 0.0, Group: 20, Time: 1720205643160
Point 126: Lat: 50.571507938529614, Long: 22.06069690388602, MAE: 0.0, Group: 20, Time: 1720205644242
Point 127: Lat: 50.57150614276257, Long: 22.060684040993433, MAE: 0.0, Group: 21, Time: 1720205645040
Point 128: Lat: 50.571503699577214, Long: 22.060669868843146, MAE: 0.0, Group: 21, Time: 1720205646026
Point 129: Lat: 50.57150060006347, Long: 22.060654085363954, MAE: 0.0, Group: 21, Time: 1720205647384
Point 130: Lat: 50.5714990160049, Long: 22.060645182604592, MAE: 0.0, Group: 21, Time: 1720205648034
Point 131: Lat: 50.57149657071643, Long: 22.060632800840818, MAE: 0.0, Group: 21, Time: 1720205649181
Point 132: Lat: 50.57149407863926, Long: 22.060622091434634, MAE: 0.0, Group: 21, Time: 1720205650139
Point 133: Lat: 50.571492188181836, Long: 22.06061034924049, MAE: 0.0, Group: 22, Time: 1720205651260
Point 134: Lat: 50.571489861759986, Long: 22.06059614127321, MAE: 0.0, Group: 22, Time: 1720205652399
Point 135: Lat: 50.57148876711507, Long: 22.060586284972846, MAE: 0.0, Group: 22, Time: 1720205653119
Point 136: Lat: 50.5714869602886, Long: 22.060572561795297, MAE: 0.0, Group: 22, Time: 1720205654180
Point 137: Lat: 50.57148486538437, Long: 22.060557933068846, MAE: 0.0, Group: 22, Time: 1720205655337
Point 138: Lat: 50.57148178546881, Long: 22.06054358260493, MAE: 0.0, Group: 22, Time: 1720205656479
Point 139: Lat: 50.57147973213582, Long: 22.060534856769795, MAE: 0.0, Group: 23, Time: 1720205657036
Point 140: Lat: 50.57147686233383, Long: 22.060522096546208, MAE: 0.0, Group: 23, Time: 1720205658139
Point 141: Lat: 50.57147354334944, Long: 22.060508702161467, MAE: 0.0, Group: 23, Time: 1720205659277
Point 142: Lat: 50.571470444519306, Long: 22.060497493064346, MAE: 0.0, Group: 23, Time: 1720205660376
Point 143: Lat: 50.57146819710842, Long: 22.060487255377705, MAE: 0.0, Group: 23, Time: 1720205661096
Point 144: Lat: 50.571463682809174, Long: 22.060468514964178, MAE: 0.0, Group: 23, Time: 1720205662237
Point 145: Lat: 50.571457563390574, Long: 22.060446650804536, MAE: 0.0, Group: 24, Time: 1720205663397
Point 146: Lat: 50.571453758166925, Long: 22.060432601918357, MAE: 0.0, Group: 24, Time: 1720205664030
Point 147: Lat: 50.57144721369126, Long: 22.06041061688408, MAE: 0.0, Group: 24, Time: 1720205665102
Point 148: Lat: 50.571440155089554, Long: 22.060389238643307, MAE: 0.0, Group: 24, Time: 1720205666237
Point 149: Lat: 50.57143323620147, Long: 22.060366177479708, MAE: 0.0, Group: 24, Time: 1720205667443
Point 150: Lat: 50.57142927741684, Long: 22.06035197118436, MAE: 0.0, Group: 24, Time: 1720205668054
Point 151: Lat: 50.57142406095725, Long: 22.060330550798163, MAE: 0.0, Group: 25, Time: 1720205669236
Point 152: Lat: 50.57141938927414, Long: 22.06030965139567, MAE: 0.0, Group: 25, Time: 1720205670417
Point 153: Lat: 50.57141519811436, Long: 22.06029114821444, MAE: 0.0, Group: 25, Time: 1720205671516
Point 154: Lat: 50.57141295039592, Long: 22.060280870199346, MAE: 0.0, Group: 25, Time: 1720205672055
Point 155: Lat: 50.57140875444321, Long: 22.060262738213183, MAE: 0.0, Group: 25, Time: 1720205673155
Point 156: Lat: 50.57140428771853, Long: 22.06024248500613, MAE: 0.0, Group: 25, Time: 1720205674378
Point 157: Lat: 50.57140162486713, Long: 22.060229806389636, MAE: 0.0, Group: 26, Time: 1720205675141
