Point 147: Lat: 50.134568397982015, Long: 19.434108604674122, MAE: 69.56867700265613, Group: 14, Time: 1716206159917
Point 148: Lat: 50.134568397982015, Long: 19.434108604674122, MAE: 69.56867700265613, Group: 14, Time: 1716206160938
Point 149: Lat: 50.134568397982015, Long: 19.434108604674122, MAE: 69.56867700265613, Group: 14, Time: 1716206162001
Point 150: Lat: 50.13463272566344, Long: 19.434321636367738, MAE: 69.56895436203118, Group: 15, Time: 1716206163059
Point 151: Lat: 50.13463272566344, Long: 19.434321636367738, MAE: 69.56895436203118, Group: 15, Time: 1716206163901
Point 152: Lat: 50.13463272566344, Long: 19.434321636367738, MAE: 69.56895436203118, Group: 15, Time: 1716206164921
Point 153: Lat: 50.13463272566344, Long: 19.434321636367738, MAE: 69.56895436203118, Group: 15, Time: 1716206165931
Point 154: Lat: 50.13463272566344, Long: 19.434321636367738, MAE: 69.56895436203118, Group: 15, Time: 1716206166976
Point 155: Lat: 50.13463272566344, Long: 19.434321636367738, MAE: 69.56895436203118, Group: 15, Time: 1716206168097
Point 156: Lat: 50.13463272566344, Long: 19.434321636367738, MAE: 69.56895436203118, Group: 15, Time: 1716206168883
Point 157: Lat: 50.13463272566344, Long: 19.434321636367738, MAE: 69.56895436203118, Group: 15, Time: 1716206169923
Point 158: Lat: 50.13463272566344, Long: 19.434321636367738, MAE: 69.56895436203118, Group: 15, Time: 1716206170899
Point 159: Lat: 50.13463272566344, Long: 19.434321636367738, MAE: 69.56895436203118, Group: 15, Time: 1716206171906
Point 160: Lat: 50.134688743245775, Long: 19.434501745539432, MAE: 69.56919048878521, Group: 16, Time: 1716206172998
Point 161: Lat: 50.134688743245775, Long: 19.434501745539432, MAE: 69.56919048878521, Group: 16, Time: 1716206173888
Point 162: Lat: 50.134688743245775, Long: 19.434501745539432, MAE: 69.56919048878521, Group: 16, Time: 1716206174932
Point 163: Lat: 50.134688743245775, Long: 19.434501745539432, MAE: 69.56919048878521, Group: 16, Time: 1716206175909
Point 164: Lat: 50.134688743245775, Long: 19.434501745539432, MAE: 69.56919048878521, Group: 16, Time: 1716206176976
Point 165: Lat: 50.134688743245775, Long: 19.434501745539432, MAE: 69.56919048878521, Group: 16, Time: 1716206178097
Point 166: Lat: 50.134688743245775, Long: 19.434501745539432, MAE: 69.56919048878521, Group: 16, Time: 1716206179179
Point 167: Lat: 50.134688743245775, Long: 19.434501745539432, MAE: 69.56919048878521, Group: 16, Time: 1716206179902
Point 168: Lat: 50.134688743245775, Long: 19.434501745539432, MAE: 69.56919048878521, Group: 16, Time: 1716206180917
Point 169: Lat: 50.134688743245775, Long: 19.434501745539432, MAE: 69.56919048878521, Group: 16, Time: 1716206181975
Point 170: Lat: 50.13474332108579, Long: 19.434673251740232, MAE: 69.56941657282603, Group: 17, Time: 1716206183097
Point 171: Lat: 50.13474332108579, Long: 19.434673251740232, MAE: 69.56941657282603, Group: 17, Time: 1716206183896
Point 172: Lat: 50.13474332108579, Long: 19.434673251740232, MAE: 69.56941657282603, Group: 17, Time: 1716206184921
Point 173: Lat: 50.13474332108579, Long: 19.434673251740232, MAE: 69.56941657282603, Group: 17, Time: 1716206185903
Point 174: Lat: 50.13474332108579, Long: 19.434673251740232, MAE: 69.56941657282603, Group: 17, Time: 1716206187016
Point 175: Lat: 50.13474332108579, Long: 19.434673251740232, MAE: 69.56941657282603, Group: 17, Time: 1716206188135
Point 176: Lat: 50.13474332108579, Long: 19.434673251740232, MAE: 69.56941657282603, Group: 17, Time: 1716206189215
Point 177: Lat: 50.13474332108579, Long: 19.434673251740232, MAE: 69.56941657282603, Group: 17, Time: 1716206189951
Point 178: Lat: 50.13474332108579, Long: 19.434673251740232, MAE: 69.56941657282603, Group: 17, Time: 1716206190912
Point 179: Lat: 50.13474332108579, Long: 19.434673251740232, MAE: 69.56941657282603, Group: 17, Time: 1716206192015
Point 180: Lat: 50.13479038040198, Long: 19.43483916741315, MAE: 69.56962954781513, Group: 18, Time: 1716206193095
Point 181: Lat: 50.13479038040198, Long: 19.43483916741315, MAE: 69.56962954781513, Group: 18, Time: 1716206193905
Point 182: Lat: 50.13479038040198, Long: 19.43483916741315, MAE: 69.56962954781513, Group: 18, Time: 1716206194919
Point 183: Lat: 50.13479038040198, Long: 19.43483916741315, MAE: 69.56962954781513, Group: 18, Time: 1716206195916
Point 184: Lat: 50.13479038040198, Long: 19.43483916741315, MAE: 69.56962954781513, Group: 18, Time: 1716206197014
Point 185: Lat: 50.13479038040198, Long: 19.43483916741315, MAE: 69.56962954781513, Group: 18, Time: 1716206198157
Point 186: Lat: 50.13479038040198, Long: 19.43483916741315, MAE: 69.56962954781513, Group: 18, Time: 1716206198909
Point 187: Lat: 50.13479038040198, Long: 19.43483916741315, MAE: 69.56962954781513, Group: 18, Time: 1716206199929
